trial_id,component_id,is_true,exact_mode_norm,ssl_clean,ssl_perturbed,esl,rsln_clean,rsln_perturbed,reln,snr_db,noise_model
110,10,1,0.960695685,0.016444799,0.000778195,0.00068974,0.017117594,0.000810033,0.000717959,10,gaussian
110,11,0,0.997422081,0.997399347,0.99740174,0.015759512,0.999977207,0.999979606,0.015800244,10,gaussian
110,12,0,0.99299852,0.992951889,0.992947755,0.089833899,0.99995304,0.999948878,0.090467304,10,gaussian
110,13,0,0.993810336,0.993778246,0.993770267,0.060237935,0.999967711,0.999959682,0.06061311,10,gaussian
110,14,0,1.000072909,0.999997139,1.000009101,0.033418313,0.999924236,0.999936197,0.033415876,10,gaussian
111,0,0,0.991564381,0.991533667,0.99153036,0.046594589,0.999969025,0.999965689,0.046990988,10,gaussian
111,1,0,0.996948327,0.996920437,0.996925079,0.071753176,0.999972024,0.999976681,0.071972813,10,gaussian
111,2,0,0.997375192,0.997361685,0.997362829,0.007440622,0.999986458,0.999987604,0.007460204,10,gaussian
111,3,0,0.996073338,0.996046679,0.996045108,0.034633999,0.999973236,0.999971659,0.034770532,10,gaussian
111,4,0,0.996023159,0.996015253,0.996016075,0.077968295,0.999992062,0.999992887,0.0782796,10,gaussian
111,5,0,0.998197042,0.998148189,0.998153389,0.024233067,0.999951059,0.999956269,0.024276837,10,gaussian
111,6,0,0.995122233,0.994971394,0.994929379,0.106217996,0.999848422,0.9998062,0.106738642,10,gaussian
111,7,0,0.991302548,0.991261822,0.991263564,0.117090928,0.999958916,0.999960674,0.118118256,10,gaussian
111,8,0,0.993918413,0.993811473,0.99381235,0.05492437,0.999892405,0.999893287,0.055260441,10,gaussian
111,9,0,0.994866857,0.994590541,0.994641655,0.054653668,0.999722258,0.999773636,0.05493566,10,gaussian
111,10,1,0.960985272,0.012626092,0.000537036,0.000460969,0.013138694,0.000558839,0.000479683,10,gaussian
111,11,1,0.960640862,0.01341703,0.00054996,0.00045714,0.013966749,0.000572493,0.000475869,10,gaussian
111,12,1,0.96075811,0.015312854,0.000749154,0.000638493,0.015938303,0.000779753,0.000664572,10,gaussian
111,13,1,0.960840359,0.017667656,0.000781151,0.000654438,0.018387712,0.000812987,0.00068111,10,gaussian
111,14,1,0.96147626,0.017492448,0.000783576,0.000656889,0.018193323,0.000814972,0.000683209,10,gaussian
112,0,0,0.995528432,0.995511425,0.995511434,0.267197563,0.999982916,0.999982926,0.268397721,10,gaussian
112,1,0,0.994832257,0.994821265,0.99481975,0.031793492,0.999988951,0.999987428,0.031958646,10,gaussian
112,2,0,0.994769528,0.994754583,0.994754985,0.073614238,0.999984977,0.999985381,0.074001299,10,gaussian
112,3,0,0.995988065,0.995958413,0.99595597,0.034913607,0.999970229,0.999967776,0.035054242,10,gaussian
112,4,0,0.992929231,0.992878427,0.992883581,0.178016046,0.999948834,0.999954025,0.17928372,10,gaussian
112,5,0,0.991814503,0.991765219,0.991766823,0.172206494,0.999950309,0.999951927,0.173627723,10,gaussian
112,6,0,0.998274165,0.998212822,0.998207149,0.016731567,0.999938551,0.999932869,0.016760493,10,gaussian
112,7,0,0.998207704,0.998089699,0.998071687,0.031789011,0.999881783,0.999863738,0.031846088,10,gaussian
112,8,0,0.995492498,0.995307303,0.995322757,0.135061933,0.999813966,0.99982949,0.135673482,10,gaussian
112,9,0,0.999210049,0.997877772,0.997935917,0.021710206,0.99866667,0.998724861,0.02172737,10,gaussian
112,10,1,0.960103337,0.011999741,0.00052402,0.000479768,0.012498385,0.000545796,0.000499705,10,gaussian
112,11,1,0.960895627,0.011358724,0.000533432,0.000457656,0.011820976,0.000555141,0.000476281,10,gaussian
112,12,1,0.961225036,0.018001286,0.00071238,0.000637813,0.018727442,0.000741116,0.000663541,10,gaussian
112,13,1,0.961295889,0.012462903,0.000686449,0.000613759,0.01296469,0.000714088,0.00063847,10,gaussian
112,14,1,0.961072936,0.017105733,0.000753131,0.000675502,0.017798579,0.000783635,0.000702862,10,gaussian
113,0,0,0.995724985,0.995706875,0.995709417,0.085617031,0.999981813,0.999984366,0.085984617,10,gaussian
113,1,0,0.991894475,0.991878561,0.991879423,0.249994444,0.999983956,0.999984825,0.252037339,10,gaussian
113,2,0,0.995282668,0.995242273,0.995244036,0.040803358,0.999959414,0.999961186,0.040996753,10,gaussian
113,3,0,0.995198227,0.995159441,0.995159699,0.128083068,0.999961027,0.999961286,0.128701061,10,gaussian
113,4,0,0.995880885,0.995850814,0.995851217,0.026444756,0.999969804,0.999970209,0.026554136,10,gaussian
113,5,0,0.989225047,0.989181191,0.989187562,0.350666067,0.999955666,0.999962106,0.354485633,10,gaussian
113,6,0,0.99272899,0.992679826,0.99268065,0.129335794,0.999950476,0.999951307,0.130283084,10,gaussian
113,7,0,0.997456624,0.997352789,0.997355434,0.055787208,0.999895901,0.999898553,0.055929458,10,gaussian
113,8,0,0.997551783,0.997096613,0.997101005,0.011372629,0.999543713,0.999548116,0.01140054,10,gaussian
113,9,0,1.000320715,0.999415786,0.999299491,0.035697801,0.99909536,0.998979103,0.035686356,10,gaussian
113,10,1,0.961728125,0.009133282,0.000510741,0.0004302,0.00949674,0.000531066,0.00044732,10,gaussian
113,11,1,0.960467851,0.010463375,0.000496098,0.000452385,0.01089404,0.000516517,0.000471005,10,gaussian
113,12,1,0.961105136,0.013035176,0.000709245,0.000622061,0.013562695,0.000737948,0.000647235,10,gaussian
113,13,1,0.961480743,0.01362961,0.00075661,0.000664257,0.014175646,0.000786922,0.000690869,10,gaussian
113,14,1,0.960996961,0.014311421,0.000705882,0.000627649,0.014892265,0.000734531,0.000653123,10,gaussian
114,0,0,0.995828923,0.995805213,0.995804919,0.031169431,0.99997619,0.999975895,0.031299985,10,gaussian
114,1,0,0.993176972,0.993138149,0.993133987,0.058381095,0.999960911,0.99995672,0.058782167,10,gaussian
114,2,0,1.000292093,1.000268106,1.000265736,0.009796071,0.99997602,0.999973651,0.00979321,10,gaussian
114,3,0,1.002299145,1.002258521,1.002257342,0.018391557,0.99995947,0.999958293,0.018349369,10,gaussian
114,4,0,0.993938412,0.993895341,0.99389358,0.072247131,0.999956666,0.999954895,0.072687734,10,gaussian
114,5,0,0.995398661,0.995352622,0.995353303,0.044785042,0.999953749,0.999954432,0.044992066,10,gaussian
114,6,0,0.995526828,0.99542462,0.995397752,0.045286424,0.999897333,0.999870345,0.045489908,10,gaussian
114,7,0,0.99647978,0.996399944,0.996410469,0.009939171,0.999919882,0.999930444,0.009974282,10,gaussian
114,8,0,0.997162179,0.997060054,0.997073043,0.011962819,0.999897584,0.99991061,0.011996864,10,gaussian
114,9,0,0.996508847,0.995926512,0.995990576,0.02687366,0.999415625,0.999479914,0.026967808,10,gaussian
114,10,1,0.962156634,0.012787296,0.000548859,0.000467711,0.013290244,0.000570447,0.000486107,10,gaussian
114,11,1,0.962100761,0.011522273,0.000563076,0.000462015,0.01197616,0.000585256,0.000480214,10,gaussian
114,12,1,0.960898812,0.016211503,0.000792167,0.000692033,0.016871186,0.000824402,0.000720193,10,gaussian
114,13,1,0.960893981,0.018364622,0.000816327,0.000688695,0.019112017,0.000849549,0.000716724,10,gaussian
114,14,1,0.961287448,0.018610599,0.000841572,0.000722001,0.019360077,0.000875464,0.000751077,10,gaussian
115,0,0,0.995765709,0.995740296,0.995738186,0.015215966,0.999974479,0.99997236,0.015280669,10,gaussian
115,1,0,0.988463891,0.988438331,0.988434762,0.58956497,0.999974141,0.999970531,0.596445631,10,gaussian
115,2,0,0.993432866,0.993405937,0.99340554,0.188883506,0.999972893,0.999972493,0.190132129,10,gaussian
115,3,0,0.996131491,0.996125807,0.996124655,0.017725359,0.999994294,0.999993137,0.017794196,10,gaussian
115,4,0,0.993217895,0.993159359,0.993161877,0.036550932,0.999941064,0.999943599,0.036800517,10,gaussian
115,5,0,0.995096652,0.995051917,0.995055723,0.046389598,0.999955045,0.999958869,0.046618184,10,gaussian
115,6,1,0.960802522,0.010565506,0.00046173,0.000415505,0.010996543,0.000480567,0.000432456,10,gaussian
115,7,1,0.961537406,0.015066265,0.000691358,0.000600269,0.015668933,0.000719014,0.000624281,10,gaussian
115,8,1,0.961382648,0.017341929,0.000706438,0.000619054,0.018038529,0.000734815,0.000643921,10,gaussian
115,9,1,0.960495775,0.009103709,0.000452228,0.000418555,0.009478135,0.000470827,0.00043577,10,gaussian
115,10,1,0.961109784,0.012267097,0.000617152,0.000557921,0.012763471,0.000642124,0.000580497,10,gaussian
115,11,0,1.000183004,0.999921025,0.999903235,0.012858548,0.999738069,0.999720282,0.012856195,10,gaussian
115,12,0,0.998649857,0.998595671,0.998597547,0.052745793,0.99994574,0.999947619,0.052817103,10,gaussian
115,13,0,0.988438784,0.988412849,0.988413088,0.361033906,0.999973761,0.999974003,0.365256718,10,gaussian
115,14,0,0.994385983,0.994350094,0.994352414,0.048410506,0.999963909,0.999966242,0.048683818,10,gaussian
116,0,0,0.996450611,0.996312081,0.996298996,0.019540061,0.999860977,0.999847845,0.019609663,10,gaussian
116,1,1,0.960830155,0.010066293,0.000427199,0.000407412,0.010476663,0.000444615,0.000424021,10,gaussian
116,2,1,0.960308875,0.010061156,0.000418976,0.000412022,0.010476999,0.000436293,0.000429051,10,gaussian
116,3,1,0.960656402,0.016820734,0.000587074,0.000567083,0.017509625,0.000611117,0.000590307,10,gaussian
116,4,1,0.961170321,0.013609402,0.000574326,0.000560978,0.014159199,0.000597528,0.00058364,10,gaussian
116,5,1,0.959482936,0.018326118,0.000646232,0.000646807,0.019099994,0.000673521,0.00067412,10,gaussian
116,6,0,0.99623482,0.996129575,0.996117685,0.034984428,0.999894357,0.999882422,0.035116649,10,gaussian
116,7,0,0.994844283,0.994834673,0.994835729,0.043437724,0.99999034,0.999991401,0.043662837,10,gaussian
116,8,0,0.999434324,0.999427086,0.999429159,0.032196175,0.999992757,0.999994831,0.032214397,10,gaussian
116,9,0,0.994608933,0.994602021,0.994602518,0.035628205,0.999993051,0.99999355,0.03582132,10,gaussian
116,10,0,0.990435079,0.990416245,0.99041204,0.561895147,0.999980984,0.999976739,0.567321532,10,gaussian
116,11,0,0.994161691,0.994146393,0.994142587,0.170819657,0.999984612,0.999980783,0.171822811,10,gaussian
116,12,0,0.994454403,0.994434597,0.994434196,0.074040689,0.999980084,0.999979681,0.074453578,10,gaussian
116,13,0,0.994342019,0.994322038,0.994319572,0.125853638,0.999979905,0.999977425,0.126569767,10,gaussian
116,14,0,0.995412812,0.995402589,0.995401446,0.028581002,0.99998973,0.999988582,0.028712713,10,gaussian
117,0,0,0.997191571,0.997164104,0.99716414,0.040498014,0.999972455,0.999972491,0.040612071,10,gaussian
117,1,0,0.997823156,0.997802496,0.997805324,0.031273212,0.999979294,0.999982129,0.031341438,10,gaussian
117,2,0,0.996788245,0.996763771,0.996763339,0.012783257,0.999975447,0.999975013,0.012824446,10,gaussian
117,3,0,0.995209312,0.995174161,0.995167845,0.071986115,0.99996468,0.999958333,0.072332638,10,gaussian
117,4,0,0.996540278,0.996526711,0.99652709,0.040437127,0.999986385,0.999986766,0.040577514,10,gaussian
117,5,0,0.997379373,0.997349888,0.997347257,0.028922958,0.999970438,0.9999678,0.028998954,10,gaussian
117,6,0,0.99548691,0.995461248,0.995456046,0.058014781,0.999974222,0.999968996,0.058277794,10,gaussian
117,7,0,0.993084375,0.99305907,0.993062431,0.513351748,0.999974519,0.999977904,0.516926618,10,gaussian
117,8,0,0.997352316,0.996614058,0.99659854,0.009456307,0.999259782,0.999244223,0.009481411,10,gaussian
117,9,1,0.961264835,0.011965302,0.000599231,0.000432235,0.012447456,0.000623378,0.000449652,10,gaussian
117,10,1,0.961327005,0.016220131,0.000719015,0.000596012,0.016872646,0.00074794,0.000619989,10,gaussian
117,11,1,0.961132511,0.01631947,0.000747982,0.0006517,0.016979418,0.00077823,0.000678054,10,gaussian
117,12,1,0.960426834,0.010969138,0.000480529,0.000442242,0.011421108,0.000500329,0.000460464,10,gaussian
117,13,1,0.960886736,0.015103882,0.000670384,0.000602129,0.015718691,0.000697672,0.000626639,10,gaussian
117,14,0,0.995708914,0.994628351,0.994493793,0.045083888,0.99891478,0.998779642,0.04527818,10,gaussian
118,0,0,0.99226355,0.992237115,0.99224128,0.076415938,0.999973359,0.999977556,0.077011735,10,gaussian
118,1,0,0.995805057,0.995795987,0.995797946,0.120259056,0.999990892,0.999992859,0.120765661,10,gaussian
118,2,0,0.9925103,0.992497753,0.992498642,0.067955966,0.999987359,0.999988254,0.068468777,10,gaussian
118,3,0,0.998773711,0.99873649,0.998739086,0.011357285,0.999962734,0.999965332,0.01137123,10,gaussian
118,4,0,0.996884491,0.996831455,0.996833637,0.019249758,0.999946798,0.999948987,0.019309918,10,gaussian
118,5,0,0.997239439,0.997181891,0.997181385,0.016600692,0.999942292,0.999941786,0.016646646,10,gaussian
118,6,0,0.994054512,0.994007133,0.994002598,0.053576741,0.999952338,0.999947776,0.053897186,10,gaussian
118,7,0,0.995849218,0.995807295,0.995807896,0.019871663,0.999957902,0.999958506,0.01995449,10,gaussian
118,8,0,0.99497109,0.99461087,0.994622512,0.040296816,0.999637959,0.99964966,0.040500489,10,gaussian
118,9,1,0.961033449,0.012356395,0.00056992,0.000474152,0.012857403,0.000593028,0.000493378,10,gaussian
118,10,1,0.961107474,0.018704445,0.000858319,0.000663282,0.019461346,0.000893053,0.000690123,10,gaussian
118,11,1,0.959962622,0.021574348,0.000965634,0.000694915,0.022474154,0.001005908,0.000723898,10,gaussian
118,12,1,0.961042901,0.02275708,0.001151506,0.000672361,0.023679567,0.001198184,0.000699616,10,gaussian
118,13,1,0.960642471,0.014282533,0.001345627,0.000502601,0.014867688,0.001400758,0.000523193,10,gaussian
118,14,0,0.993447738,0.990482732,0.990029984,0.044549921,0.997015438,0.996559704,0.044843749,10,gaussian
119,0,0,0.993953149,0.993925493,0.993924867,0.075023954,0.999972176,0.999971546,0.075480372,10,gaussian
119,1,0,0.992280777,0.992259955,0.99225695,0.106872381,0.999979016,0.999975987,0.107703771,10,gaussian
119,2,0,0.992324074,0.992295741,0.992297815,0.128534838,0.999971448,0.999973538,0.129529094,10,gaussian
119,3,0,0.993885733,0.993865418,0.993863634,0.053467145,0.99997956,0.999977765,0.053796068,10,gaussian
119,4,0,0.997631085,0.997602661,0.997602873,0.015793194,0.999971508,0.999971722,0.015830695,10,gaussian
119,5,0,1.001893797,1.001839835,1.001831418,0.020289443,0.99994614,0.999937738,0.020251092,10,gaussian
119,6,0,0.995849515,0.995779394,0.995786931,0.043630834,0.999929587,0.999937156,0.043812678,10,gaussian
119,7,0,0.995428104,0.99536404,0.995359035,0.060807083,0.999935642,0.999930614,0.061086363,10,gaussian
119,8,0,0.993263071,0.993204787,0.993216829,0.086282189,0.999941321,0.999953445,0.086867409,10,gaussian
119,9,0,1.000090923,0.999867957,0.99991398,0.00582408,0.999777055,0.999823074,0.00582355,10,gaussian
119,10,1,0.960412536,0.01134143,0.000575465,0.000528935,0.011808915,0.000599185,0.000550738,10,gaussian
119,11,1,0.960418087,0.013025728,0.000576396,0.000538922,0.01356256,0.000600151,0.000561132,10,gaussian
119,12,1,0.962816649,0.016486424,0.000760333,0.000667331,0.017123119,0.000789697,0.000693103,10,gaussian
119,13,1,0.961545089,0.018048206,0.000760985,0.00071531,0.018770005,0.000791419,0.000743918,10,gaussian
119,14,1,0.960950959,0.018887762,0.000838676,0.000782008,0.019655282,0.000872756,0.000813785,10,gaussian
120,0,0,0.991790264,0.991760645,0.99175571,0.179253225,0.999970136,0.999965159,0.180737028,10,gaussian
120,1,0,0.993398548,0.993381756,0.993378663,0.053700171,0.999983097,0.999979983,0.054057026,10,gaussian
120,2,0,0.992499548,0.992477636,0.992474067,0.076665136,0.999977923,0.999974327,0.077244505,10,gaussian
120,3,0,0.99624832,0.99622182,0.996220985,0.030687801,0.9999734,0.999972562,0.030803365,10,gaussian
120,4,0,0.992877187,0.992843323,0.992845567,0.08501426,0.999965893,0.999968154,0.085624145,10,gaussian
120,5,0,0.995492225,0.995459366,0.995462784,0.045346445,0.999966992,0.999970426,0.045551782,10,gaussian
120,6,0,0.99366652,0.993621932,0.993625033,0.100465418,0.999955128,0.999958249,0.101105769,10,gaussian
120,7,0,0.995950167,0.995873209,0.995879376,0.087541374,0.999922729,0.999928921,0.087897344,10,gaussian
120,8,0,0.99312985,0.992989061,0.993007424,0.099839805,0.999858237,0.999876727,0.100530464,10,gaussian
120,9,1,0.961458717,0.0112999,0.000518067,0.000452241,0.01175287,0.000538835,0.00047037,10,gaussian
120,10,1,0.961695378,0.017135536,0.00073325,0.000625568,0.01781805,0.000762455,0.000650485,10,gaussian
120,11,1,0.961192639,0.018931284,0.000802483,0.000670505,0.019695619,0.000834882,0.000697576,10,gaussian
120,12,1,0.960936543,0.012752388,0.000597795,0.000454407,0.013270791,0.000622097,0.00047288,10,gaussian
120,13,1,0.961157378,0.013942771,0.000770405,0.000626009,0.014506231,0.000801539,0.000651308,10,gaussian
120,14,0,0.995134146,0.993760891,0.993574597,0.030401055,0.99862003,0.998432826,0.030549706,10,gaussian
121,0,0,0.995717858,0.995699557,0.995699159,0.06937727,0.99998162,0.999981221,0.069675631,10,gaussian
121,1,0,0.996717089,0.996707299,0.996707373,0.025562848,0.999990177,0.999990251,0.025647045,10,gaussian
121,2,0,0.992824121,0.992801107,0.992801964,0.096216835,0.999976819,0.999977683,0.096912266,10,gaussian
121,3,0,0.994534639,0.994423182,0.994418994,0.05532047,0.99988793,0.99988372,0.055624478,10,gaussian
121,4,0,0.995865919,0.995855825,0.995855394,0.06954043,0.999989864,0.999989431,0.069829109,10,gaussian
121,5,0,0.9938851,0.993854028,0.993851887,0.057859747,0.999968736,0.999966582,0.05821573,10,gaussian
121,6,0,0.992949466,0.992931234,0.992933397,0.266931546,0.999981638,0.999983817,0.26882692,10,gaussian
121,7,0,0.995347098,0.995314699,0.995315484,0.030153994,0.99996745,0.999968239,0.030294954,10,gaussian
121,8,0,0.995600788,0.995467972,0.995489825,0.037738796,0.999866597,0.999888546,0.037905551,10,gaussian
121,9,0,0.99528026,0.994925824,0.994973912,0.081030205,0.999643882,0.999692199,0.08141446,10,gaussian
121,10,1,0.961602166,0.010890798,0.000510925,0.00046684,0.01132568,0.000531327,0.000485482,10,gaussian
121,11,1,0.962105485,0.016576193,0.000703469,0.000622299,0.017229081,0.000731176,0.00064681,10,gaussian
121,12,1,0.961065704,0.015332595,0.000543455,0.000477685,0.015953743,0.000565471,0.000497037,10,gaussian
121,13,1,0.961280638,0.017533305,0.000759724,0.000670566,0.018239528,0.000790325,0.000697575,10,gaussian
121,14,1,0.960845617,0.018241115,0.000768555,0.000677661,0.018984439,0.000799874,0.000705276,10,gaussian
122,0,0,0.993236813,0.993157122,0.993166519,0.063125258,0.999919767,0.999929227,0.063555093,10,gaussian
122,1,0,0.992023778,0.991820731,0.991832074,0.129544899,0.999795321,0.999806755,0.130586486,10,gaussian
122,2,0,0.991569704,0.991548738,0.991545288,0.205030123,0.999978856,0.999975376,0.206773283,10,gaussian
122,3,0,0.996285984,0.996267282,0.996266943,0.015905824,0.999981229,0.999980889,0.015965118,10,gaussian
122,4,0,0.995133235,0.995112861,0.995115923,0.062165647,0.999979527,0.999982604,0.062469673,10,gaussian
122,5,0,0.993803895,0.993784573,0.993785821,0.090925201,0.999980557,0.999981813,0.091492096,10,gaussian
122,6,0,0.990274751,0.990265081,0.990264677,0.274319238,0.999990235,0.999989827,0.277013261,10,gaussian
122,7,1,0.960398647,0.010262693,0.000504104,0.000446042,0.010685868,0.00052489,0.000464434,10,gaussian
122,8,1,0.96154501,0.014101017,0.000660254,0.000580377,0.014664958,0.000686659,0.000603588,10,gaussian
122,9,1,0.960635865,0.014581559,0.000723462,0.000643353,0.01517907,0.000753107,0.000669716,10,gaussian
122,10,1,0.960853052,0.009480524,0.000538385,0.000450398,0.009866778,0.00056032,0.000468748,10,gaussian
122,11,1,0.959760219,0.013863303,0.000753144,0.000664008,0.014444549,0.000784721,0.000691848,10,gaussian
122,12,0,0.990248004,0.990204301,0.990209808,0.256902661,0.999955867,0.999961428,0.259432647,10,gaussian
